,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
4157,11,167,7.6381,3.1643,0.240999999999989,0.45700000000000074,0.10799999999999699,0.23500000000000298,-0.9066333333333331,-0.8557333333333332,0.837666666666666,-0.8109999999999994,0.8726333333333335,0.8710999999999999,0.783333333333335,-0.8466666666666658,-0.8119000000000002,-0.9549,0.988999999999996,-0.8080000000000004,0.9093,-0.7856333333333335,0.9116666666666653,-0.9883333333333368,0.7597999999999997,-0.9720333333333334,0.9026666666666626,-0.9046666666666668,5
4158,14,167,8.020199999999999,3.551,0.890999999999984,-0.00300000000000189,0.29800000000001603,-0.07100000000000328,0.8924666666666662,0.8629000000000001,-0.7866666666666724,-0.6486666666666654,-0.8726333333333335,-0.8710999999999999,-0.783333333333335,0.8466666666666658,0.8871666666666661,-0.8431333333333333,-0.8806666666666724,0.941999999999999,-0.8864333333333333,0.8339333333333334,-0.8306666666666706,-0.9326666666666666,0.7388333333333332,-0.9831666666666665,0.9896666666666611,0.9433333333333321,5
4159,15,167,7.2620000000000005,3.9538,0.23600000000000065,-0.20199999999999108,0.24699999999999278,-0.23900000000000254,0.8608333333333338,0.9682000000000001,0.9510000000000017,-0.9989999999999964,0.9068000000000005,0.8355666666666665,0.8456666666666711,0.9616666666666672,-0.805533333333333,-0.9693999999999999,0.9796666666666667,0.884666666666669,-0.8541333333333334,0.8090333333333334,0.8533333333333317,0.8556666666666715,0.7472666666666672,-0.8657333333333334,0.7816666666666722,0.9336666666666703,5
4160,16,167,8.8037,3.5004999999999997,0.9220000000000006,0.1670000000000016,0.7370000000000054,0.19700000000000273,0.8538333333333329,0.8859666666666666,0.9156666666666679,0.9690000000000012,-0.8516666666666671,-0.8599666666666668,-0.8703333333333335,0.9986666666666668,-0.846366666666667,0.8460666666666666,-0.7763333333333335,-0.5919999999999976,0.9189333333333334,-0.7807000000000001,1.0,-0.7803333333333331,-0.7388333333333332,0.9831666666666665,-0.9896666666666611,-0.9433333333333321,5
4161,18,167,6.678599999999999,3.862,0.2970000000000006,0.1440000000000019,0.1580000000000048,0.2609999999999957,0.805533333333333,0.9693999999999999,-0.9796666666666667,-0.884666666666669,0.9513999999999996,0.7784333333333334,0.873666666666665,0.9710000000000024,0.8682666666666664,-0.7223333333333333,-0.9923333333333334,-0.9123333333333333,0.6663666666666668,0.9376000000000001,0.971333333333335,-0.8836666666666654,0.7123333333333335,0.8049666666666665,0.8660000000000044,-0.9230000000000018,5
4162,19,167,6.824400000000001,4.5267,0.6760000000000055,0.23099999999999454,0.547999999999984,0.09000000000000341,0.963266666666667,0.8388000000000003,0.964000000000001,-0.9720000000000001,-0.9513999999999996,-0.7784333333333334,-0.873666666666665,-0.9710000000000024,0.8541333333333334,-0.8090333333333334,-0.8533333333333317,-0.8556666666666715,0.7609333333333339,-0.9734666666666669,0.9923333333333394,-0.8940000000000042,-0.7694333333333331,0.8802333333333335,-0.9223333333333308,-0.8816666666666642,5
4163,20,167,6.1327,4.885999999999999,0.44299999999999784,-0.12400000000001299,0.12000000000000455,-0.14999999999998792,0.7694333333333331,-0.8802333333333335,0.9223333333333308,0.8816666666666642,0.7327000000000001,0.9585666666666667,0.8863333333333318,0.9096666666666641,0.8180333333333335,-0.658666666666667,-0.9513333333333343,0.9106666666666617,0.6235666666666664,-0.6892666666666669,-0.9310000000000009,-0.9740000000000073,0.5303666666666669,-0.8537000000000005,0.9146666666666702,0.9876666666666599,5
4164,21,167,6.9346,5.010299999999999,0.7840000000000025,0.1469999999999949,0.5930000000000035,0.09500000000000952,-0.963266666666667,-0.8388000000000003,-0.964000000000001,0.9720000000000001,-0.7327000000000001,-0.9585666666666667,-0.8863333333333318,-0.9096666666666641,0.7976666666666669,-0.8122666666666672,-0.9716666666666617,-0.9220000000000041,0.8908666666666664,-0.6478333333333337,-0.8173333333333327,-0.8836666666666714,-0.9146666666666666,-0.6172333333333337,-0.837666666666666,-0.9990000000000023,5
4165,22,167,7.679499999999999,4.0492,0.38299999999999557,-0.20500000000000185,0.3950000000000209,-0.08099999999999774,-0.9540333333333333,0.8673666666666664,0.8946666666666694,0.9606666666666636,-0.8608333333333338,-0.9682000000000001,-0.9510000000000017,0.9989999999999964,0.8864333333333333,-0.8339333333333334,0.8306666666666706,0.9326666666666666,0.7788999999999996,-0.9710333333333333,-0.9560000000000018,-0.7159999999999986,-0.9862000000000002,-0.7050333333333334,-0.9526666666666644,0.7793333333333324,5
4166,23,167,7.541599999999999,4.447100000000001,0.6989999999999874,-0.08699999999999264,0.901000000000014,-0.23400000000000531,0.9540333333333333,-0.8673666666666664,-0.8946666666666694,-0.9606666666666636,-0.9068000000000005,-0.8355666666666665,-0.8456666666666711,-0.9616666666666672,-0.7609333333333339,0.9734666666666669,-0.9923333333333394,0.8940000000000042,-0.7976666666666669,0.8122666666666672,0.9716666666666617,0.9220000000000041,0.7329333333333328,-0.8383999999999997,-0.8506666666666712,-0.6766666666666623,5
4167,24,167,8.3428,3.9623,0.2510000000000012,-1.0570000000000057,0.3989999999999938,-0.4809999999999981,-0.8924666666666662,-0.8629000000000001,0.7866666666666724,0.6486666666666654,0.846366666666667,-0.8460666666666666,0.7763333333333335,0.5919999999999976,-0.7788999999999996,0.9710333333333333,0.9560000000000018,0.7159999999999986,0.9946999999999999,-0.7060333333333333,0.906,0.5906666666666645,0.7001999999999999,-0.9601000000000001,0.6920000000000013,0.5609999999999988,5
4168,25,167,9.2422,3.8426,1.1749999999999972,0.259999999999998,1.1539999999999928,0.17599999999999838,-0.8538333333333329,-0.8859666666666666,-0.9156666666666679,-0.9690000000000012,-0.7001999999999999,0.9601000000000001,-0.6920000000000013,-0.5609999999999988,-0.9348999999999995,-0.6666666666666667,-0.9156666666666679,-0.7493333333333343,-0.7055,-0.7459333333333333,-0.7860000000000014,-0.9703333333333344,-0.5926666666666662,-0.9028,-0.905333333333329,-0.9123333333333333,5
4169,26,167,6.7646999999999995,2.4828,0.6419999999999959,-0.5440000000000023,0.6850000000000023,-0.39699999999999847,0.8492666666666668,-0.8721333333333332,-0.851666666666663,0.6086666666666669,0.8969666666666664,0.8179333333333334,-0.877333333333335,0.858333333333332,0.8022333333333336,0.9171000000000001,0.971333333333335,0.855333333333333,0.6743999999999997,-0.8263666666666666,-0.8406666666666709,0.6326666666666672,0.7088666666666665,0.7728333333333334,-0.8663333333333311,0.6663333333333323,5
4170,1,168,7.746599999999999,1.9699999999999998,0.16799999999999926,0.49599999999999866,0.21100000000000563,0.3950000000000031,-0.8237000000000005,0.9529666666666667,0.9983333333333313,0.9569999999999995,0.9404999999999996,0.8131666666666666,0.8703333333333335,-0.9256666666666682,-0.8796333333333338,0.7501666666666665,0.7916666666666666,-0.7623333333333336,-0.6831000000000003,0.8362333333333334,0.7626666666666692,-0.627666666666667,-0.9609666666666671,0.6018999999999999,-0.9789999999999957,-0.9400000000000007,5
4171,2,168,7.9251000000000005,2.5305,0.5569999999999986,0.27300000000000324,0.5079999999999885,0.21099999999999675,-0.8201333333333333,0.9369999999999999,0.9213333333333331,-0.8366666666666654,-0.9404999999999996,-0.8131666666666666,-0.8703333333333335,0.9256666666666682,-0.9014666666666665,0.7887333333333334,-0.8493333333333292,0.9856666666666675,0.8476000000000005,0.8184666666666667,0.9616666666666672,-0.9183333333333312,-0.7642000000000001,-0.8601999999999999,-0.8720000000000022,0.8826666666666677,5
4172,3,168,8.382299999999999,3.0751,0.671999999999997,0.027999999999996916,0.536000000000012,0.07399999999999629,-0.8798333333333339,0.843,0.9453333333333305,-0.9760000000000026,0.8513333333333328,0.8578999999999999,0.8976666666666624,0.9916666666666654,-0.8476000000000005,-0.8184666666666667,-0.9616666666666672,0.9183333333333312,0.7726333333333333,-0.9167,0.9060000000000059,-0.8006666666666664,-0.749066666666667,0.9702666666666667,-0.8109999999999964,0.9039999999999987,5
4173,4,168,9.0644,2.8251999999999997,0.9539999999999793,-0.5700000000000038,0.578000000000003,-0.1750000000000007,-0.9213000000000005,0.7745999999999998,0.9916666666666565,0.7923333333333318,-0.7726333333333333,0.9167,-0.9060000000000059,0.8006666666666664,0.9289,0.6609333333333334,0.8726666666666615,0.7673333333333338,-0.6202333333333339,-0.9017666666666667,-0.8676666666666731,0.7189999999999976,-0.6524666666666672,0.7596999999999999,-0.9606666666666754,0.8246666666666638,5
4174,6,168,7.217700000000001,2.1110999999999995,0.17300000000000537,0.625,0.15299999999998093,0.6370000000000076,0.8237000000000005,-0.9529666666666667,-0.9983333333333313,-0.9569999999999995,-0.8593999999999996,0.8832666666666666,0.7643333333333379,-0.5846666666666664,0.9440666666666667,0.7971999999999998,0.7933333333333353,-0.7193333333333332,0.7642000000000001,0.8601999999999999,0.8720000000000022,-0.8826666666666677,-0.9565333333333328,0.6937999999999998,0.9186666666666726,-0.7553333333333351,5
4175,8,168,7.3855,2.7195,0.7929999999999993,-0.21700000000000053,0.4589999999999961,-0.06899999999999906,-0.9005999999999995,0.8966,-0.8746666666666627,0.9639999999999981,0.9186666666666667,0.8517333333333333,-0.7706666666666623,0.8223333333333329,0.8201333333333333,-0.9369999999999999,-0.9213333333333331,0.8366666666666654,-0.9440666666666667,-0.7971999999999998,-0.7933333333333353,0.7193333333333332,-0.8034666666666664,-0.9139333333333332,0.9710000000000024,-0.8653333333333334,5
4176,10,168,7.087299999999999,3.0297,0.4169999999999874,-0.10899999999999466,0.1130000000000031,0.15099999999999447,0.9005999999999995,-0.8966,0.8746666666666627,-0.9639999999999981,0.8192666666666663,0.9551333333333334,-0.8959999999999996,0.8583333333333348,-0.9028666666666668,-0.8105333333333332,0.8456666666666651,-0.8293333333333314,0.9565333333333328,-0.6937999999999998,-0.9186666666666726,0.7553333333333351,0.939133333333333,0.6959666666666668,-0.9816666666666679,-0.9466666666666637,5
4177,11,168,7.6295,3.1643,0.10499999999998622,0.3160000000000007,0.21900000000000475,0.12800000000000367,-0.9186666666666667,-0.8517333333333333,0.7706666666666623,-0.8223333333333329,0.8692333333333332,0.8727333333333332,0.7563333333333269,-0.8800000000000013,-0.8192666666666663,-0.9551333333333334,0.8959999999999996,-0.8583333333333348,0.9014666666666665,-0.7887333333333334,0.8493333333333292,-0.9856666666666675,0.749066666666667,-0.9702666666666667,0.8109999999999964,-0.9039999999999987,5
4178,14,168,8.0218,3.5461,0.8360000000000056,-0.043999999999995154,0.22299999999999542,-0.03600000000000492,0.888066666666667,0.867,-0.8453333333333326,-0.709999999999998,-0.8692333333333332,-0.8727333333333332,-0.7563333333333269,0.8800000000000013,0.8798333333333339,-0.843,-0.9453333333333305,0.9760000000000026,-0.8893333333333331,0.8354666666666667,-0.8679999999999998,-0.934666666666665,0.7311666666666667,-0.9851000000000001,0.9523333333333319,0.967666666666668,5
4179,15,168,7.2699,3.9417999999999997,0.3619999999999912,-0.2690000000000037,0.1609999999999978,-0.15699999999999825,0.8600333333333333,0.9673666666666666,0.9739999999999954,0.9903333333333322,0.9026666666666667,0.8330666666666664,0.8513333333333305,0.9486666666666649,-0.8013666666666671,-0.9752000000000001,-0.9453333333333424,0.8493333333333322,-0.8583333333333331,0.8050333333333333,0.8783333333333326,0.8496666666666647,0.7493666666666663,-0.8681000000000001,0.8419999999999952,0.9249999999999972,5
