,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
2377,13,91,5.43947,3.62932,0.6189999999999962,0.377200000000002,0.8253999999999984,0.565800000000003,0.8899533333333333,0.8428199999999997,0.9312333333333314,-0.811400000000002,-0.7799066666666666,0.8616833333333332,0.8624666666666686,0.0,-0.7661533333333335,-0.8239566666666663,0.8624333333333306,0.0,0.7111266666666669,0.9119799999999998,0.9312333333333372,0.0,0.9380966666666666,0.6919266666666666,0.8624333333333306,-0.937133333333333,5
2378,14,91,6.306089999999999,3.8933800000000005,0.8252999999999844,0.0,1.2381000000000064,-0.18860000000000987,-0.8211733333333336,0.9308399999999999,0.9999999999999941,-0.9371333333333359,0.7798966666666663,-0.9622766666666666,0.9997666666666577,-0.8742333333333369,0.9793633333333336,0.7296500000000001,0.8623999999999986,-0.874233333333334,-0.7111266666666669,-0.9119799999999998,-0.9312333333333372,0.874266666666666,-0.7730300000000003,0.7799466666666669,0.9311999999999934,0.937133333333333,5
2379,15,91,6.9664,2.8559900000000003,1.2380000000000102,0.0,1.8569999999999887,0.188600000000001,-0.8074,-0.8239599999999999,-0.9311333333333293,0.9370999999999979,0.8555666666666669,-0.7736599999999999,-0.9313333333333276,0.811400000000002,-0.9380999999999998,-0.7233633333333334,-0.862666666666661,0.93713333333333,1.0,0.6919266666666666,-0.862666666666667,-0.8742333333333369,-0.6560933333333334,-0.86797,-0.793666666666662,0.937133333333333,5
2380,16,91,5.295039999999998,2.5919300000000005,0.8253999999999806,-0.1885999999999921,1.031700000000022,-0.5659000000000081,0.7867866666666661,-0.9559899999999999,-0.9312000000000052,0.874266666666669,0.9793666666666662,-0.7799466666666662,0.9999999999999941,0.0,-0.8142966666666673,0.8302466666666671,0.9312333333333255,0.0,0.9518566666666661,0.6542033333333335,-0.9312000000000052,0.811400000000002,0.6354799999999994,-0.9119799999999998,0.9313333333333276,0.874233333333334,5
2381,18,91,8.2869,2.83713,1.2379999999999924,0.5658999999999992,1.651000000000007,0.7545000000000002,-0.7042666666666666,-0.7799466666666666,-0.9313333333333335,-0.999966666666665,-0.5598333333333336,0.9937133333333333,0.9999999999999941,0.0,-0.6630000000000003,0.6227666666666665,-0.9313333333333335,-0.622766666666666,-0.642366666666667,-0.6164799999999999,-0.7936666666666738,-0.9370999999999979,-0.5598333333333336,0.68564,-0.8626666666666729,-0.6856000000000038,5
2382,19,91,5.93468,2.4599,0.6189999999999962,0.188600000000001,0.8253999999999984,0.3771999999999931,0.8486933333333333,-0.9559899999999999,0.8625333333333328,0.999966666666665,-0.7867866666666661,0.9559899999999999,0.9312000000000052,-0.874266666666669,-0.8074199999999999,-0.8239566666666663,0.9311999999999993,0.0,0.9587300000000004,-0.7107866666666665,0.8624333333333366,0.0,0.7179933333333335,-0.8553933333333333,0.9310000000000009,0.999999999999997,5
2383,20,91,5.35694,1.9317699999999993,0.8253999999999984,0.0,0.8253000000000021,-0.3771999999999931,-0.9793666666666662,0.7799466666666662,-0.9999999999999941,-0.9371333333333359,0.7661500000000002,-0.8868300000000001,0.9312333333333372,0.0,0.8074199999999999,0.8239566666666663,-0.9311999999999993,0.937133333333333,0.6561133333333331,0.8679666666666664,0.9313333333333335,0.9370999999999979,-0.7936633333333335,0.6101933333333334,0.9312333333333314,0.0,5
2384,21,91,6.3886,2.32787,1.0313999999999979,0.18870000000000609,0.8259999999999934,0.9429999999999961,-0.8486933333333333,0.9559899999999999,-0.8625333333333328,-0.999966666666665,0.8693000000000003,-0.8994033333333334,-0.9315333333333319,-0.9999666666666679,0.8074,0.8239599999999999,0.9311333333333293,0.0,-0.8899633333333329,-0.7547966666666666,0.9999000000000038,0.0,0.6629666666666669,-0.9497,0.9998000000000017,0.874300000000004,5
2385,22,91,6.058489999999999,1.5922599999999996,1.0316999999999865,0.0,1.2380000000000102,0.0,0.9243433333333329,-0.7925233333333335,-0.9312333333333432,0.874233333333334,-0.7661500000000002,0.8868300000000001,-0.9312333333333372,0.0,0.8899633333333329,0.7547966666666666,-0.9999000000000038,0.9370999999999979,0.7592633333333332,0.8553933333333331,-0.9314333333333357,0.93713333333333,-0.9587300000000004,0.7107866666666665,-0.8624333333333366,0.937133333333333,5
2386,23,91,6.7806999999999995,2.0260800000000003,0.8259999999999934,0.18860000000000987,1.0309999999999953,0.188600000000001,-0.8693000000000003,0.8994033333333334,0.9315333333333319,0.9999666666666679,0.8555666666666664,-0.8868299999999998,-0.9310000000000068,0.9371333333333389,0.7936666666666667,0.9497033333333335,0.9313333333333335,0.874266666666672,-0.7592633333333332,-0.8553933333333331,0.9314333333333357,0.0,0.9380999999999998,0.7233633333333334,0.862666666666661,0.0,5
2387,24,91,6.2854600000000005,0.96983,0.8254000000000161,0.3772999999999982,1.4443999999999946,0.7543999999999951,-0.9243433333333329,0.7925233333333335,0.9312333333333432,0.0,0.8349200000000003,0.6479166666666665,0.9998000000000076,-0.9371000000000039,0.6904866666666667,0.7610866666666668,-0.9311999999999993,-0.999966666666665,-0.6904933333333332,0.6793533333333335,-0.9999999999999941,0.0,0.96562,0.54732,0.9313333333333395,-0.9371333333333359,5
2388,25,91,7.399699999999999,2.17697,1.031999999999993,0.5657999999999941,1.2380000000000102,0.7545000000000002,-0.9381000000000004,-0.8365333333333332,-0.8623333333333404,-0.937133333333333,-0.7936666666666667,-0.9497033333333335,-0.9313333333333335,-0.874266666666672,-0.8555666666666669,0.7736599999999999,0.9313333333333276,0.0,-0.6629666666666669,0.9497,-0.9998000000000017,-0.874300000000004,0.7042666666666666,0.7799466666666666,0.9313333333333335,0.999966666666665,5
2389,26,91,7.214,1.6865699999999997,0.619000000000014,0.3771999999999931,1.443999999999992,0.565800000000003,0.9381000000000004,0.8365333333333332,0.8623333333333404,0.937133333333333,-0.8555666666666664,0.8868299999999998,0.9310000000000068,-0.9371333333333389,-0.7248666666666665,0.7862333333333332,0.8625333333333387,-0.937166666666671,-0.6148299999999995,-0.9685633333333333,0.8624333333333425,0.0,-0.6904866666666667,-0.7610866666666668,0.9311999999999993,0.999966666666665,5
2390,1,92,7.3171,3.9122399999999997,1.0309999999999953,-1.131700000000011,1.2379999999999924,-0.943000000000005,-0.8968333333333334,-0.9497033333333335,-0.9313333333333335,0.748499999999994,-0.6767666666666667,-0.9937133333333336,-0.9316000000000019,0.0,-0.8968333333333334,-0.6479166666666669,0.930999999999995,0.0,-0.6905000000000001,0.7422233333333332,0.9998666666666658,0.7484999999999911,0.6629666666666665,-0.6479166666666669,0.930999999999995,0.497033333333329,5
2391,2,92,7.0076,3.76135,0.8249999999999957,-0.3771999999999931,1.031999999999993,-0.377200000000002,0.8968333333333334,0.9497033333333335,0.9313333333333335,-0.748499999999994,-0.7799333333333335,0.9559899999999999,0.9997333333333316,0.0,1.0,-0.6982133333333334,0.8623333333333285,0.0,-0.7936666666666667,0.6919266666666666,0.9311999999999993,0.999999999999997,-0.5942166666666668,0.8931166666666668,0.9998666666666658,-0.999999999999997,5
2392,3,92,6.3886,4.68557,1.0313999999999979,-0.3771999999999842,1.8569999999999887,-0.377200000000002,-0.9862666666666667,0.8176699999999997,0.9997666666666637,-0.937133333333333,-0.7592799999999998,-0.9559899999999999,0.9999333333333359,0.8114000000000049,-0.9862666666666667,-0.7359366666666667,-0.9314666666666677,0.0,-0.80055,-0.7988099999999999,-0.9313333333333335,-0.9999999999999941,-0.6767466666666664,0.8616799999999998,0.9998999999999979,0.937133333333333,5
2393,4,92,6.3474,5.232560000000001,1.032100000000007,-0.5657999999999852,1.443999999999992,-0.37720000000001974,0.9862666666666667,-0.8176699999999997,-0.9997666666666637,0.937133333333333,-0.6904799999999998,-0.9559899999999999,-0.9998666666666658,0.874266666666666,-0.7730133333333331,-0.7736599999999996,-0.9998333333333278,0.7485333333333379,-0.6560899999999996,0.8553933333333337,-0.9998666666666599,0.0,-0.8142833333333334,-0.6164799999999995,-0.9310999999999972,0.9371333333333389,5
2394,5,92,5.315669999999999,5.66638,1.0316999999999865,0.0,1.4444000000000123,0.0,0.9656099999999999,-0.8113833333333336,0.9999999999999941,-0.9371333333333389,-0.6767399999999999,-0.97485,0.999999999999997,0.0,0.6560899999999996,-0.8553933333333337,0.9998666666666599,-0.8114000000000049,0.8830766666666664,-0.6290533333333332,-0.9999666666666679,0.937133333333333,-0.6561033333333339,-0.6919266666666666,0.9312333333333284,-0.937133333333333,5
2395,6,92,4.345889999999999,5.59093,1.0316999999999954,0.0,1.6507000000000183,0.18859999999998323,-0.9793633333333339,-0.7170766666666666,0.9312333333333314,-0.937133333333333,0.6767399999999999,0.97485,-0.999999999999997,0.0,0.6423499999999998,-0.8365333333333336,0.999999999999997,-0.9371333333333389,0.8418099999999994,-0.4844466666666666,0.9999999999999911,0.0,0.5598166666666664,-0.6542033333333332,-0.999966666666665,0.937133333333333,5
2396,7,92,5.418839999999999,5.100530000000001,1.0317000000000043,-0.18859999999998323,1.4444000000000123,-0.37730000000001596,-0.9656099999999999,0.8113833333333336,-0.9999999999999941,0.0,0.9174666666666665,-0.8176699999999997,-0.999966666666662,0.874266666666672,0.6904799999999998,0.9559899999999999,0.9998666666666658,-0.874266666666666,0.6767466666666664,-0.8616799999999998,-0.9998999999999979,-0.937133333333333,0.8761966666666664,-0.6604899999999996,-0.9312333333333314,-0.937133333333327,5
2397,8,92,5.66644,4.55354,1.0315999999999903,0.188600000000001,1.2381000000000064,0.0,0.9587299999999997,-0.84282,-0.9312666666666694,-0.811399999999999,-0.9174666666666665,0.8176699999999997,0.999966666666662,-0.874266666666672,0.7592799999999998,0.9559899999999999,-0.9999333333333359,-0.8114000000000049,-0.9312233333333335,-0.6982133333333334,-0.8624666666666686,0.9371333333333359,0.7730133333333331,-0.7799466666666669,-0.9314000000000036,0.0,5
2398,9,92,4.283980000000001,4.74216,1.2380000000000013,-0.188600000000001,1.6506999999999916,-0.3772999999999982,0.9793633333333339,0.7170766666666666,-0.9312333333333314,0.0,0.8211733333333333,-0.76737,-0.9312333333333402,0.0,0.6217133333333338,0.8805433333333331,-0.9312333333333344,0.9999999999999941,0.6561033333333339,0.6919266666666666,-0.9312333333333284,0.0,0.5391800000000002,-0.9371266666666666,-0.9311999999999964,0.874266666666666,5
2399,10,92,5.79025,4.082,0.8253999999999984,-0.377200000000002,1.0316999999999865,0.0,-0.9587299999999997,0.84282,0.9312666666666694,0.811399999999999,-0.8899533333333333,-0.8553933333333333,-0.9311999999999993,0.748533333333335,0.8142833333333334,-0.9371266666666669,0.9998666666666658,0.0,0.80055,0.7988099999999999,0.9313333333333335,0.9999999999999941,-0.6767366666666668,-0.9874233333333334,0.9312333333333255,0.0,5
2400,11,92,4.820460000000001,4.04427,1.031700000000022,0.0,1.2379999999999924,0.1886999999999972,0.7867833333333335,-0.86797,-0.8624333333333247,0.874266666666669,-0.8211733333333333,0.76737,0.9312333333333402,-0.937133333333333,-0.986243333333333,-0.6793533333333333,-0.9999666666666561,-0.9371333333333359,0.6767366666666668,0.9874233333333334,-0.9312333333333255,-0.874266666666666,0.7180066666666669,0.8302433333333333,-0.9999666666666561,0.937133333333333,5
2401,12,92,4.77919,3.08233,1.0315999999999903,-0.1885999999999921,0.8253999999999984,-0.188600000000001,0.8211733333333336,-0.8302466666666666,-0.9312333333333372,-0.93713333333333,0.7730266666666665,0.8113833333333332,-0.8624666666666686,0.8114000000000049,0.986243333333333,0.6793533333333333,0.9999666666666561,0.0,0.8005399999999998,-0.6101933333333334,-0.9312333333333432,1.0,0.6079566666666665,-0.7925233333333335,-0.8624666666666746,0.874266666666669,5
2402,13,92,5.46011,3.64818,0.6189999999999962,0.3771999999999931,1.0317000000000043,0.377200000000002,0.8899533333333333,0.8553933333333333,0.9311999999999993,-0.748533333333335,-0.7867833333333335,0.86797,0.8624333333333247,0.0,-0.7730266666666665,-0.8113833333333332,0.8624666666666686,-0.8114000000000049,0.7042366666666666,0.9182666666666665,0.931066666666665,0.0,0.9312233333333335,0.6982133333333334,0.8624666666666686,-0.9371333333333359,5
2403,14,92,6.3474,3.8933800000000005,0.825800000000001,0.0,1.2379999999999924,0.0,-0.8142833333333334,0.9371266666666669,-0.9998666666666658,-0.874266666666666,0.7799333333333335,-0.9559899999999999,-0.9997333333333316,-0.874266666666669,0.9862666666666667,0.7359366666666667,0.9314666666666677,-0.874266666666672,-0.7042366666666666,-0.9182666666666665,-0.931066666666665,0.874266666666669,-0.7730133333333331,0.7799466666666669,0.9314000000000036,0.937133333333333,5
2404,15,92,7.0076,2.8559900000000003,1.2380000000000102,0.0,1.8570000000000064,0.188600000000001,-0.8005666666666666,-0.8365333333333332,-0.9313666666666656,0.811366666666664,0.8624333333333336,-0.7799466666666666,-0.8623333333333285,0.811399999999999,-0.9243666666666664,-0.7296500000000001,-0.793666666666662,0.8742666666666631,1.0,0.6982133333333334,-0.8623333333333285,-0.874266666666669,0.8968333333333334,0.6479166666666669,-0.930999999999995,-0.6227666666666629,5
2405,16,92,5.315669999999999,2.5730699999999995,0.8253000000000021,-0.377200000000002,1.0317000000000043,-0.3772999999999982,0.7867833333333328,-0.9622766666666669,-0.9312333333333372,0.811399999999999,0.9793666666666662,-0.7799466666666669,0.9999999999999941,0.93713333333333,-0.8211733333333336,0.8302466666666666,0.9312333333333372,0.93713333333333,0.9518533333333329,0.6416299999999999,-0.9312333333333314,0.748533333333335,0.6354566666666663,-0.9308400000000002,0.931066666666665,0.68563333333333,5
2406,18,92,8.3282,2.8559900000000003,1.2380000000000102,0.377200000000002,1.6509999999999891,0.5658999999999992,-0.6973666666666662,-0.7799466666666666,-0.8623333333333285,0.937133333333333,-0.5597999999999999,1.0,1.0,0.0,-0.6629666666666665,0.6479166666666669,-0.930999999999995,-0.497033333333329,-0.6492333333333331,-0.6164800000000001,1.0,0.999999999999997,-0.5597999999999999,0.6982133333333334,-0.8623333333333285,-0.748533333333335,5
2407,19,92,5.95532,2.4599,0.619000000000014,0.188600000000001,0.8253000000000021,0.3771999999999931,0.8486733333333335,-0.9685633333333333,0.8623000000000024,0.874233333333331,-0.7867833333333328,0.9622766666666669,0.9312333333333372,-0.811399999999999,-0.8074166666666667,-0.81767,0.9312333333333314,-0.874266666666669,0.9587333333333335,-0.7107866666666665,0.8624333333333366,0.0,0.7248733333333337,-0.8616800000000001,-0.9999999999999941,0.93713333333333,5
2408,20,92,5.37757,1.91291,0.8253000000000199,-0.1885999999999921,1.0316999999999865,-0.188600000000001,-0.9793666666666662,0.7799466666666669,-0.9999999999999941,-0.93713333333333,0.7661500000000002,-0.8931166666666664,0.9312000000000052,0.0,0.8074166666666667,0.81767,-0.9312333333333314,0.874266666666669,0.6560900000000001,0.8491066666666667,0.931066666666671,0.7484999999999999,-0.8005399999999998,0.6101933333333334,0.9312333333333432,1.0,5
2409,21,92,6.4093,2.36559,1.032100000000007,0.5659000000000081,1.2379999999999924,0.5657999999999941,-0.8486733333333335,0.9685633333333333,-0.8623000000000024,-0.874233333333331,0.8762000000000002,-0.8931166666666668,-0.8622999999999964,-0.9371000000000009,0.8005666666666666,0.8365333333333332,0.9313666666666656,0.0,-0.8899399999999998,-0.7422233333333332,-0.9998666666666658,0.0,0.6630000000000003,-0.9434133333333333,-0.930966666666663,-0.999966666666665,5
2410,22,92,6.07912,1.5922599999999996,1.0317000000000043,0.0,1.4444000000000123,0.188600000000001,0.9174666666666665,-0.7988100000000001,-0.999966666666662,0.874233333333331,-0.7661500000000002,0.8931166666666664,-0.9312000000000052,-0.9371333333333359,0.76614,0.8491066666666663,-0.8624333333333306,0.8742666666666631,0.8899399999999998,0.7422233333333332,0.9998666666666658,0.811366666666664,-0.9587333333333335,0.7107866666666665,-0.8624333333333366,0.937133333333333,5
2411,23,92,6.7806999999999995,2.0449400000000004,0.6189999999999962,0.37720000000001086,1.2380000000000102,0.1885999999999921,-0.8762000000000002,0.8931166666666668,0.8622999999999964,0.9371000000000009,0.8349333333333332,-0.8868300000000001,0.793666666666662,1.0,0.7868,0.9497033333333335,0.9313333333333335,0.9371333333333359,-0.76614,-0.8491066666666663,0.8624333333333306,0.0,0.9243666666666664,0.7296500000000001,0.793666666666662,0.0,5
2412,24,92,6.32672,0.9886900000000001,1.0315999999999903,0.3773000000000071,1.2378,0.754400000000004,-0.9174666666666665,0.7988100000000001,0.999966666666662,0.0,0.8486733333333335,0.6479166666666665,-0.8624666666666686,-0.9999666666666679,0.6836066666666667,0.7610866666666665,0.9311999999999934,-0.9999666666666679,-0.6836166666666668,0.6919266666666666,-0.9312333333333432,-0.8113666666666669,0.9724733333333333,0.5410333333333333,0.9998333333333278,0.937133333333333,5
2413,25,92,7.420299999999999,2.19583,0.8249999999999957,0.565800000000003,1.2380000000000102,0.9431000000000012,-0.951866666666667,-0.8365333333333336,0.8623333333333285,-0.9371333333333359,-0.7868,-0.9497033333333335,-0.9313333333333335,-0.9371333333333359,-0.8624333333333336,0.7799466666666666,0.8623333333333285,0.0,-0.6630000000000003,0.9434133333333333,0.930966666666663,0.999966666666665,0.6973666666666662,0.7799466666666666,0.8623333333333285,-0.937133333333333,5
2414,26,92,7.2759,1.7054300000000007,1.2380000000000102,0.37720000000001086,1.2379999999999924,0.3771999999999931,0.951866666666667,0.8365333333333336,-0.8623333333333285,0.9371333333333359,-0.8349333333333332,0.8868300000000001,-0.793666666666662,1.0,-0.7111333333333334,0.7799466666666669,-0.9313666666666656,0.9371000000000009,-0.9105666666666666,0.6164800000000001,1.0,0.0,-0.6836066666666667,-0.7610866666666665,-0.9311999999999934,0.9999666666666679,5
2415,1,93,7.379000000000001,3.8745199999999995,1.4440000000000097,-1.1317000000000021,1.031999999999993,-0.7545000000000002,-0.8968333333333328,-0.9559899999999999,-0.9313333333333276,0.7485000000000028,-0.6767666666666663,0.993713333333333,-0.9314666666666618,0.0,-0.9037333333333327,-0.666776666666667,0.9310000000000068,0.559899999999999,-0.7042666666666662,0.7359366666666665,0.8623000000000024,0.7484999999999999,0.6561000000000003,-0.6730633333333336,0.9313333333333335,0.4341666666666649,5
2416,2,93,7.0695,3.742489999999999,1.2379999999999924,-0.37720000000001086,0.6189999999999962,-0.1885999999999921,0.8968333333333328,0.9559899999999999,0.9313333333333276,-0.7485000000000028,-0.7799333333333335,0.9497033333333329,0.9998666666666658,0.0,0.9931000000000001,-0.7107866666666671,0.8623333333333344,0.811399999999996,-0.8074333333333333,0.6919266666666664,0.79363333333333,0.999999999999997,-0.5873366666666666,0.8868299999999998,-0.9311999999999993,0.937133333333333,5
2417,3,93,6.4918,4.66671,1.8571000000000026,-0.377200000000002,1.0320000000000107,-0.188600000000001,-0.9725000000000001,0.8176700000000002,-0.8625666666666648,-0.937133333333333,-0.745516666666667,-0.9622766666666666,-0.8624333333333306,0.0,-0.9725000000000001,-0.7422233333333335,-0.7937666666666642,0.0,-0.7799033333333334,-0.8050966666666666,-0.7248333333333292,0.9371333333333359,-0.6698566666666668,0.8616800000000003,-0.8623999999999986,1.0,5
2418,4,93,6.4093,5.213699999999999,1.4447999999999972,-0.565800000000003,1.2379999999999924,-0.188600000000001,0.9725000000000001,-0.8176700000000002,0.8625666666666648,0.937133333333333,-0.6973566666666666,-0.9559899999999999,-0.9998333333333337,0.937133333333333,-0.7730166666666669,-0.7799466666666669,-0.9998666666666658,0.0,-0.6629700000000003,0.8491066666666663,-0.9998666666666717,0.0,-0.8074033333333333,-0.6227666666666669,-0.8622666666666644,0.874266666666669,5
2419,5,93,5.398210000000001,5.66638,1.4444000000000123,0.0,0.8252999999999844,-0.1886999999999972,0.9656133333333337,-0.8050966666666662,-0.999966666666662,-0.874266666666666,-0.6767366666666661,-0.9811366666666661,-0.9999999999999911,0.9371333333333389,0.6629700000000003,-0.8491066666666663,0.9998666666666717,-0.811399999999999,0.8899533333333333,-0.6290533333333332,-0.9999999999999941,0.0,-0.656103333333333,-0.6856366666666662,-0.9999999999999941,-0.937099999999995,5
2420,6,93,4.428419999999999,5.6097899999999985,1.4443999999999857,0.18859999999998323,1.2380000000000102,0.0,-0.9793666666666668,-0.7045000000000001,0.999999999999997,-0.874233333333334,0.6767366666666661,0.9811366666666661,0.9999999999999911,0.0,0.6423499999999998,-0.8239600000000001,-0.9999666666666709,-0.8114000000000049,0.8486866666666663,-0.4781600000000005,-0.9999666666666709,0.0,0.5666899999999995,-0.6479166666666671,0.999999999999997,0.0,5
2421,7,93,5.50137,5.081669999999999,1.4442999999999984,-0.377200000000002,1.0317000000000043,-0.3772999999999982,0.9243399999999996,-0.823956666666667,0.9999666666666679,0.0,-0.9656133333333337,0.8050966666666662,0.999966666666662,0.0,0.6973566666666666,0.9559899999999999,0.9998333333333337,-0.937133333333333,0.8899533333333333,-0.666776666666667,-0.8624333333333306,0.9371333333333359,0.6698566666666668,-0.8616800000000003,0.8623999999999986,1.0,5
2422,8,93,5.728350000000001,4.55354,1.4443999999999946,0.0,0.8253000000000021,0.0,0.9656133333333337,-0.84282,-0.8623999999999986,-0.93713333333333,-0.9243399999999996,0.823956666666667,-0.9999666666666679,-0.874266666666666,0.745516666666667,0.9622766666666666,0.8624333333333306,-0.874266666666666,-0.9243399999999996,-0.7044999999999997,-0.7936333333333359,0.8114000000000049,0.7730166666666669,0.7799466666666669,0.9998666666666658,-0.811399999999999,5
2423,9,93,4.3665199999999995,4.723289999999999,1.4443999999999946,-0.18870000000001497,1.2379999999999924,-0.18859999999998323,0.8280533333333331,-0.7736600000000005,-0.9999666666666679,0.0,0.9793666666666668,0.7045000000000001,-0.999999999999997,0.874233333333334,0.6217166666666667,0.8805399999999999,-0.9999666666666679,-0.937166666666671,0.5460566666666662,-0.9434166666666671,1.0,0.0,0.656103333333333,0.6856366666666662,0.9999999999999941,0.0,5
2424,10,93,5.83151,4.082,1.0315999999999903,-0.18860000000000987,0.8253999999999984,0.0,-0.9656133333333337,0.84282,0.8623999999999986,0.0,-0.8899533333333333,-0.8616799999999998,-0.9312333333333372,0.748533333333335,0.8074033333333333,-0.9371266666666669,0.931066666666665,0.0,0.7799033333333334,0.8050966666666666,0.7248333333333292,-0.9371333333333359,-0.6836166666666668,-0.9874233333333334,0.8624333333333306,0.0,5
2425,11,93,4.88236,4.04427,1.4442999999999984,0.0,0.8253999999999984,0.1886999999999972,0.7936633333333335,-0.8742566666666663,-0.793666666666668,0.8114000000000049,-0.8280533333333331,0.7736600000000005,0.9999666666666679,-0.937099999999995,0.6836166666666668,0.9874233333333334,-0.8624333333333306,-0.93713333333333,-0.9862466666666663,-0.6793533333333333,0.9999666666666679,-0.9371333333333359,0.7180033333333331,0.8302433333333333,0.9999666666666679,0.0,5
2426,12,93,4.841099999999999,3.08233,1.4443999999999946,-0.1885999999999921,0.8253000000000021,-0.188600000000001,0.8211766666666662,-0.8239566666666667,-0.9312000000000052,-0.937099999999995,0.7799099999999998,0.8050966666666669,-0.7936333333333359,0.7485333333333408,0.9862466666666663,0.6793533333333333,-0.9999666666666679,0.0,0.6148399999999998,-0.7988099999999999,-0.7936333333333359,0.874266666666672,0.8074199999999999,-0.6101933333333334,-0.8624333333333366,1.0,5
2427,13,93,5.50137,3.667039999999999,0.8253000000000021,0.5657999999999852,0.8254000000000161,0.3773000000000071,0.8899533333333333,0.8616799999999998,0.9312333333333372,-0.748533333333335,-0.7936633333333335,0.8742566666666663,0.793666666666668,0.0,-0.7799099999999998,-0.8050966666666669,0.7936333333333359,-0.7485333333333408,0.9243399999999996,0.7044999999999997,0.7936333333333359,0.0,0.6973566666666666,0.9245533333333329,0.8623000000000024,0.0,5
2428,14,93,6.4093,3.8933800000000005,1.238399999999995,0.0,0.8249999999999957,-0.18860000000000987,-0.8074033333333333,0.9371266666666669,-0.931066666666665,-0.93713333333333,0.7799333333333335,-0.9497033333333329,-0.9998666666666658,-0.8742666666666631,0.9725000000000001,0.7422233333333335,0.7937666666666642,-0.874266666666666,-0.6973566666666666,-0.9245533333333329,-0.8623000000000024,0.8114000000000049,-0.7730166666666669,0.7799466666666669,0.9313333333333335,0.0,5
2429,15,93,7.090199999999999,2.8748500000000003,1.6509999999999891,0.188600000000001,1.4440000000000097,0.0,0.869333333333333,-0.7862366666666665,-0.8623333333333404,0.8113666666666669,-0.7867666666666668,-0.8428199999999997,-0.7933333333333353,0.7484999999999999,-0.9174666666666665,-0.7233633333333334,-0.7250000000000014,1.0,-0.9931000000000001,0.7107866666666671,-0.8623333333333344,-0.811399999999996,0.9037333333333327,0.666776666666667,-0.9310000000000068,-0.559899999999999,5
2430,16,93,5.37757,2.5542,1.2380000000000102,-0.3773000000000071,0.8253999999999984,-0.3771999999999931,0.7936633333333335,-0.9748533333333332,-0.8624333333333306,0.8113666666666669,0.9862433333333337,-0.7862366666666668,-0.9312333333333314,0.937099999999995,-0.8211766666666662,0.8239566666666667,0.9312000000000052,0.937099999999995,0.6423566666666669,-0.9497033333333332,-0.930999999999995,0.5598666666666638,0.9587333333333335,0.6290533333333335,-0.8624333333333306,0.685633333333336,5
2431,18,93,8.4107,2.8937100000000004,1.6500000000000092,0.565800000000003,1.2379999999999924,0.3772999999999893,-0.6905000000000001,-0.7799499999999998,-0.862666666666667,0.9371000000000009,-0.559833333333333,-0.9937133333333333,0.9996666666666734,-0.874266666666666,-0.6561000000000003,0.6730633333333336,-0.9313333333333335,-0.4341666666666649,-0.552933333333333,0.7170733333333337,-0.862666666666661,-0.685666666666662,-0.6354666666666666,-0.6101933333333331,-0.862666666666661,1.0,5
2432,19,93,5.99658,2.4787599999999994,0.8253000000000021,0.1885999999999921,0.8253999999999984,0.37720000000001086,0.8486933333333333,-0.97485,0.9314333333333357,0.7484999999999971,-0.7936633333333335,0.9748533333333332,0.8624333333333306,-0.8113666666666669,-0.8074199999999999,-0.8113833333333336,0.9311999999999993,-0.874266666666672,0.9518533333333336,-0.7045000000000001,0.8624333333333366,0.0,0.7179933333333335,-0.8553933333333337,0.9997666666666696,0.999999999999997,5
2433,20,93,5.418839999999999,1.91291,1.0317000000000043,-0.1885999999999921,0.8253000000000021,-0.377200000000002,-0.9862433333333337,0.7862366666666668,0.9312333333333314,-0.937099999999995,0.7592733333333334,-0.8931166666666664,0.9312333333333372,0.0,0.8074199999999999,0.8113833333333336,-0.9311999999999993,0.874266666666672,0.6561133333333331,0.8365333333333336,-0.9997666666666637,0.6227666666666689,-0.8074199999999999,0.6101933333333334,0.8624333333333366,1.0,5
2434,21,93,6.4505,2.4033099999999994,1.0309999999999953,0.9431000000000012,0.8259999999999934,0.3773000000000071,-0.8486933333333333,0.97485,-0.9314333333333357,-0.7484999999999971,0.8693000000000003,-0.8805433333333337,-0.9316666666666661,-0.7484999999999999,0.7867666666666668,0.8428199999999997,0.7933333333333353,-0.7484999999999999,-0.8968399999999997,-0.7296500000000001,0.9310000000000009,0.0,0.6560999999999997,-0.9434166666666668,0.930999999999995,-0.937133333333333,5
2435,22,93,6.141019999999999,1.5922599999999996,1.2379999999999924,0.0,1.0317000000000043,0.188600000000001,0.917473333333333,-0.8113833333333332,-0.9999333333333359,0.811400000000002,-0.7592733333333334,0.8931166666666664,-0.9312333333333372,-0.9371333333333359,0.76614,0.8491066666666663,-0.862666666666667,0.937133333333333,0.8968399999999997,0.7296500000000001,-0.9310000000000009,0.6856333333333329,-0.9518533333333336,0.7045000000000001,-0.8624333333333366,0.9371333333333359,5
