,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
75,24,2,4.0321,6.4712,0.0,0.0,0.14800000000000146,-0.03600000000000492,0.9052000000000001,-0.7745000000000003,0.0,0.0,-0.8148666666666667,-0.8036666666666665,0.0,0.0,0.7379333333333331,-0.9113999999999999,0.0,0.0,-0.9445,-0.634566666666667,0.0,0.0,-0.7205666666666666,-0.6532666666666664,0.0,0.0,5
76,25,2,4.3165,5.794700000000001,0.0,0.0,0.20800000000000374,-0.21600000000001174,-0.8497,-0.8600666666666665,0.0,0.0,0.832733333333333,0.8631000000000005,0.0,0.0,-0.9052000000000001,0.7745000000000003,0.0,0.0,-0.7200666666666669,0.9708333333333338,0.0,0.0,-0.6257666666666666,-0.8787666666666661,0.0,0.0,5
77,26,2,4.818300000000001,6.205399999999999,0.0,0.0,0.4269999999999996,-0.07799999999999585,-0.832733333333333,-0.8631000000000005,0.0,0.0,-0.7379333333333331,0.9113999999999999,0.0,0.0,-0.682433333333333,-0.723166666666667,0.0,0.0,-0.5527999999999997,-0.8922666666666667,0.0,0.0,-0.4584999999999996,-0.7418666666666667,0.0,0.0,5
78,1,3,3.6929,0.38729999999999976,0.42799999999999727,0.035999999999996035,0.730000000000004,0.22800000000000153,-0.7964666666666668,0.9000999999999998,-0.895666666666667,0.9543333333333303,-0.9205,0.7613666666666665,-0.9759999999999996,-0.953000000000003,-0.6759999999999999,0.7036666666666667,-0.884666666666666,-0.9653333333333342,-0.8508666666666667,0.5462999999999998,-0.9696666666666663,-0.9616666666666701,-0.6827666666666667,0.49873333333333336,-0.913333333333334,-0.9600000000000014,5
79,2,3,3.0823,0.6870000000000003,0.11499999999999844,0.17300000000000537,0.18600000000000172,0.25599999999999845,0.8759666666666668,0.8612666666666667,0.9196666666666674,-0.9073333333333332,0.7964666666666668,-0.9000999999999998,0.895666666666667,-0.9543333333333303,-0.8795333333333332,0.8035666666666668,-0.988999999999999,-0.9196666666666644,0.9456000000000001,0.6462000000000001,0.9260000000000007,-0.9160000000000004,-0.6089666666666667,0.9061,-0.9526666666666674,-0.9263333333333333,5
80,3,3,3.4543999999999997,1.1032000000000002,0.3559999999999963,-0.1049999999999951,0.4269999999999996,0.19599999999999618,-0.8759666666666668,-0.8612666666666667,-0.9196666666666674,0.9073333333333332,-0.9303666666666667,0.7849333333333334,-0.9936666666666666,0.9913333333333328,-0.7555,0.9423,-0.9086666666666664,0.9876666666666688,0.9205,-0.7613666666666665,0.9759999999999996,0.953000000000003,-0.7622666666666668,0.7373666666666667,-0.9373333333333344,0.9930000000000015,5
81,4,3,1.9092000000000002,0.9687000000000001,-0.026999999999999247,-0.047999999999994714,0.19599999999999618,0.10600000000000165,0.7294333333333336,0.8974666666666667,0.9636666666666684,-0.9933333333333311,0.6089666666666667,-0.9061,0.9526666666666674,0.9263333333333333,0.7226666666666668,0.6925333333333334,0.9350000000000005,-0.9879999999999983,0.5545666666666669,0.7401,0.8786666666666682,-0.989666666666667,0.48493333333333355,0.9551666666666666,0.8723333333333348,-0.9809999999999999,5
82,5,3,2.7208999999999994,1.2763,0.08199999999999541,-0.06800000000000139,0.27000000000000135,0.10799999999999699,0.9932333333333331,0.7950666666666667,0.971333333333332,-0.9946666666666673,0.8795333333333332,-0.8035666666666668,0.988999999999999,0.9196666666666644,0.8251333333333332,0.8426333333333332,0.9149999999999997,-0.996333333333336,0.7555,-0.9423,0.9086666666666664,-0.9876666666666688,-0.7294333333333336,-0.8974666666666667,-0.9636666666666684,0.9933333333333311,5
83,6,3,2.7412,1.8910999999999998,0.16799999999999926,-0.08399999999999963,0.36699999999999733,-0.2939999999999987,0.8319000000000001,-0.9524333333333335,0.9436666666666677,0.9983333333333313,0.8934333333333333,0.8381666666666666,0.9936666666666666,0.9479999999999998,-0.9932333333333331,-0.7950666666666667,-0.971333333333332,0.9946666666666673,0.8924666666666669,0.6875666666666664,0.9986666666666668,-0.9993333333333349,0.7622666666666668,-0.7373666666666667,0.9373333333333344,-0.9930000000000015,5
84,7,3,3.2455,1.7484000000000002,0.3369999999999962,-0.07899999999999352,0.6540000000000035,0.019999999999997797,-0.8319000000000001,0.9524333333333335,-0.9436666666666677,-0.9983333333333313,-0.9384666666666668,0.7906000000000001,-0.9500000000000011,0.9496666666666685,0.9303666666666667,-0.7849333333333334,0.9936666666666666,-0.9913333333333328,-0.8251333333333332,-0.8426333333333332,-0.9149999999999997,0.996333333333336,-0.9456000000000001,-0.6462000000000001,-0.9260000000000007,0.9160000000000004,5
85,8,3,3.0609,2.3766,0.1869999999999994,0.07200000000000095,0.23299999999999876,0.14899999999999913,0.9990333333333336,0.8493999999999998,-0.9949999999999998,-0.9473333333333347,-0.8934333333333333,-0.8381666666666666,-0.9936666666666666,-0.9479999999999998,0.9384666666666668,-0.7906000000000001,0.9500000000000011,-0.9496666666666685,0.9984000000000002,0.6724333333333332,0.9763333333333352,-0.9733333333333333,-0.8866666666666664,-0.6332333333333333,-0.9649999999999986,-0.9533333333333326,5
86,9,3,3.0637999999999996,2.8284000000000002,0.17199999999999882,-0.08599999999999497,0.37799999999999834,0.034000000000000696,-0.9990333333333336,-0.8493999999999998,0.9949999999999998,0.9473333333333347,0.9993666666666666,0.8230333333333334,0.971333333333335,0.9740000000000014,-0.7826000000000001,0.8063666666666668,-0.9553333333333338,0.9630000000000004,-0.8924666666666669,-0.6875666666666664,-0.9986666666666668,0.9993333333333349,0.9394333333333332,-0.6399999999999999,0.9450000000000008,0.9976666666666661,5
87,10,3,3.0656999999999996,3.3593,0.2579999999999938,-0.007999999999999119,0.5460000000000065,0.10200000000000209,-0.9993666666666666,-0.8230333333333334,-0.971333333333335,-0.9740000000000014,-0.7819666666666668,0.9833333333333334,-0.9266666666666689,0.988999999999999,-0.9164666666666669,0.7962000000000001,-0.9950000000000028,0.9846666666666669,-0.9984000000000002,-0.6724333333333332,-0.9763333333333352,0.9733333333333333,-0.6956333333333333,0.8241666666666667,-0.9100000000000025,-0.9680000000000005,5
88,11,3,0.7085999999999997,2.1456999999999997,0.013999999999994017,0.030999999999998806,-0.034999999999998366,0.09800000000000253,0.7008999999999999,0.8143666666666665,-0.9870000000000037,0.988333333333331,0.9519333333333332,0.6335666666666666,-0.9756666666666701,0.9939999999999992,0.5997999999999999,-0.6076666666666668,-0.9863333333333356,-0.9736666666666688,0.32246666666666657,-0.9151333333333334,0.9486666666666649,-0.9616666666666672,0.43233333333333324,0.5788,0.9919999999999979,-0.9980000000000017,5
89,12,3,1.6059,2.7026000000000003,-0.024999999999995026,0.06600000000000605,-0.044000000000004036,0.07799999999999585,-0.7489666666666668,0.8192,-0.9886666666666665,-0.9943333333333317,-0.7008999999999999,-0.8143666666666665,0.9870000000000037,-0.988333333333331,0.7314333333333334,0.7644333333333334,0.9790000000000015,-0.9863333333333326,0.8177666666666669,0.6052666666666668,0.9956666666666679,-0.9433333333333321,0.6215666666666666,-0.7294999999999998,0.9356666666666685,-0.9499999999999981,5
90,13,3,0.8528000000000002,3.245,-0.05899999999999572,0.049000000000001265,0.057000000000000384,0.11800000000000033,0.7489666666666668,-0.8192,0.9886666666666665,0.9943333333333317,-0.9519333333333332,-0.6335666666666666,0.9756666666666701,-0.9939999999999992,0.5667333333333335,0.7860666666666667,0.9843333333333343,-0.9490000000000004,0.6131666666666666,0.6720333333333333,0.9899999999999997,-0.9413333333333339,0.48040000000000005,0.9452333333333334,0.967666666666668,-0.9920000000000009,5
91,14,3,2.4116,3.4093,0.038000000000000256,0.025000000000003908,0.023999999999997357,0.035999999999996035,-0.9136666666666665,0.8408333333333333,-0.9833333333333337,-0.9569999999999995,0.7819666666666668,-0.9833333333333334,0.9266666666666689,-0.988999999999999,0.8654999999999999,0.8128666666666667,0.9316666666666661,0.9956666666666679,0.7826000000000001,-0.8063666666666668,0.9553333333333338,-0.9630000000000004,-0.8672333333333334,0.7267999999999999,-0.9776666666666683,-0.949333333333333,5
92,15,3,2.1525999999999996,3.8868,-0.011999999999998678,-0.10399999999999743,-0.2289999999999992,-0.13099999999999667,-0.9535666666666668,0.8859666666666666,-0.9943333333333347,-0.9923333333333334,0.9136666666666665,-0.8408333333333333,0.9833333333333337,0.9569999999999995,0.7791666666666665,0.9720333333333334,0.9149999999999997,0.9526666666666674,0.7518666666666665,0.7979333333333333,0.9939999999999992,0.9613333333333317,0.6956333333333333,-0.8241666666666667,0.9100000000000025,0.9680000000000005,5
93,16,3,2.8151,3.9707,0.2430000000000021,0.038000000000000256,0.4049999999999976,0.14199999999999768,0.9727,0.8258999999999999,-0.9210000000000006,-0.9913333333333357,0.9164666666666669,-0.7962000000000001,0.9950000000000028,-0.9846666666666669,-0.7791666666666665,-0.9720333333333334,-0.9149999999999997,-0.9526666666666674,-0.8654999999999999,-0.8128666666666667,-0.9316666666666661,-0.9956666666666679,-0.7327333333333332,0.9139333333333332,-0.9093333333333344,-0.9450000000000008,5
94,17,3,2.0133,4.2289,-0.028999999999994586,-0.12699999999999712,-0.10100000000000442,-0.005000000000006111,0.9535666666666668,-0.8859666666666666,0.9943333333333347,0.9923333333333334,0.7327333333333332,-0.9139333333333332,0.9093333333333344,0.9450000000000008,0.8672333333333334,-0.7267999999999999,0.9776666666666683,0.949333333333333,0.7054333333333334,0.9119666666666667,0.9883333333333338,0.9536666666666651,0.7251333333333336,0.7619000000000004,0.9976666666666691,0.9946666666666703,5
95,18,3,2.8970000000000002,4.493,0.00600000000000378,0.01200000000000756,-0.09400000000000297,-0.008999999999996788,-0.9802999999999997,0.8499333333333338,-0.9906666666666647,-0.9589999999999949,-0.9727,-0.8258999999999999,0.9210000000000006,0.9913333333333357,0.8507333333333333,0.8995333333333336,0.9956666666666679,-0.9513333333333284,-0.7054333333333334,-0.9119666666666667,-0.9883333333333338,-0.9536666666666651,-0.7518666666666665,-0.7979333333333333,-0.9939999999999992,-0.9613333333333317,5
96,19,3,2.8378999999999994,4.943199999999999,-0.022000000000002018,-0.11100000000000776,-0.1389999999999958,-0.028999999999985704,0.9802999999999997,-0.8499333333333338,0.9906666666666647,0.9589999999999949,0.8310333333333331,-0.9504000000000001,0.9863333333333326,-0.9923333333333334,0.8757666666666667,0.8334333333333331,0.8710000000000017,0.8896666666666633,-0.9924000000000003,-0.6758333333333335,0.9116666666666653,0.9503333333333307,-0.7251333333333336,-0.7619000000000004,-0.9976666666666691,-0.9946666666666703,5
97,20,3,3.3448,4.7943999999999996,0.019000000000000128,-0.13400000000000745,0.16000000000000014,-0.25399999999999423,-0.8310333333333331,0.9504000000000001,-0.9863333333333326,0.9923333333333334,-0.8507333333333333,-0.8995333333333336,-0.9956666666666679,0.9513333333333284,-0.9552666666666664,0.7838333333333333,0.884666666666669,0.8819999999999967,0.8234666666666669,0.8082333333333332,0.9533333333333355,-0.9880000000000043,-0.8234333333333334,-0.7254333333333334,0.9253333333333327,0.9426666666666641,5
98,21,3,3.2105999999999995,5.4429,0.3649999999999931,0.22000000000000242,0.5270000000000064,-0.033999999999991815,0.9068999999999999,0.8536666666666667,-0.9803333333333347,-0.8926666666666682,-0.8757666666666667,-0.8334333333333331,-0.8710000000000017,-0.8896666666666633,0.9552666666666664,-0.7838333333333333,-0.884666666666669,-0.8819999999999967,0.7787333333333333,-0.9756,-0.9313333333333335,-0.870000000000001,-0.895466666666667,-0.6833666666666669,-0.8803333333333369,-0.9306666666666684,5
99,22,3,3.8743999999999996,5.3697,0.1589999999999936,-0.1699999999999946,0.17400000000000304,-0.3989999999999938,0.8517999999999999,0.8605999999999998,0.9969999999999981,0.9703333333333314,-0.8718333333333333,0.8292666666666667,0.9509999999999987,0.9773333333333328,-0.7787333333333333,0.9756,0.9313333333333335,0.870000000000001,-0.8234666666666669,-0.8082333333333332,-0.9533333333333355,0.9880000000000043,0.9476666666666667,0.6327333333333331,-0.946333333333334,0.9626666666666649,5
100,23,3,3.4898999999999996,5.8819,0.3059999999999974,-0.10199999999999321,0.49300000000000566,-0.17799999999999372,-0.9068999999999999,-0.8536666666666667,0.9803333333333347,0.8926666666666682,0.8718333333333333,-0.8292666666666667,-0.9509999999999987,-0.9773333333333328,0.8195,0.8034666666666664,-0.8973333333333328,0.985333333333332,0.7236333333333331,-0.9686666666666669,-0.9540000000000006,0.9929999999999986,-0.9516333333333336,-0.6375,-0.9043333333333342,-0.9893333333333286,5
101,24,3,4.0314,6.471500000000001,-0.0020000000000042206,-0.05799999999998917,0.20400000000000418,-0.0700000000000145,0.9041333333333332,-0.7721333333333332,0.9433333333333321,-0.9923333333333334,-0.8195,-0.8034666666666664,0.8973333333333328,-0.985333333333332,0.7381666666666664,-0.9095333333333327,0.9633333333333329,0.9906666666666707,-0.9476666666666667,-0.6327333333333331,0.946333333333334,-0.9626666666666649,-0.7263999999999999,-0.6571333333333331,0.8776666666666676,0.9073333333333361,5
102,25,3,4.319,5.7879000000000005,0.16799999999999926,-0.08099999999998886,0.24799999999999933,-0.2740000000000009,-0.8517999999999999,-0.8605999999999998,-0.9969999999999981,-0.9703333333333314,0.8340333333333332,0.8626000000000005,-0.9799999999999992,0.9830000000000041,-0.9041333333333332,0.7721333333333332,-0.9433333333333321,0.9923333333333334,-0.7236333333333331,0.9686666666666669,0.9540000000000006,-0.9929999999999986,-0.6305333333333332,-0.8849999999999998,0.9343333333333353,0.8996666666666696,5
103,26,3,4.8169,6.200099999999999,0.10799999999999699,-0.030000000000001137,0.5149999999999899,-0.05299999999998306,-0.8340333333333332,-0.8626000000000005,0.9799999999999992,-0.9830000000000041,-0.7381666666666664,0.9095333333333327,-0.9633333333333329,-0.9906666666666707,-0.6858333333333331,-0.7232000000000003,0.9830000000000011,-0.9533333333333355,-0.5576666666666663,-0.8939333333333336,0.9339999999999998,-0.9760000000000026,-0.46456666666666635,-0.7476000000000003,0.9143333333333347,0.9166666666666655,5
104,1,4,3.7249,0.39780000000000015,0.5729999999999968,0.17400000000000304,0.636000000000001,0.14599999999999724,-0.7895333333333333,0.8999666666666668,-0.8776666666666676,0.9660000000000023,-0.9142000000000001,0.7645333333333335,-0.9150000000000027,-0.9549999999999983,-0.6695333333333335,0.7047333333333334,-0.8796666666666688,-0.9579999999999972,-0.8474666666666666,0.5508666666666668,-0.9656666666666668,-0.944999999999998,-0.6767000000000001,0.5073000000000001,-0.9130000000000015,-0.86933333333333,5
105,2,4,3.0934999999999997,0.6978999999999997,0.20599999999999952,0.27599999999999625,0.10900000000000354,0.2800000000000047,0.8753333333333332,0.8645666666666667,0.9626666666666649,-0.9210000000000006,-0.8800000000000002,0.8047666666666666,0.9979999999999988,-0.9239999999999995,0.7895333333333333,-0.8999666666666668,0.8776666666666676,-0.9660000000000023,0.9420666666666667,0.6509,0.9120000000000008,-0.9110000000000001,-0.6088666666666667,0.908,-0.9623333333333323,-0.9246666666666675,5
106,3,4,3.4675000000000002,1.1041999999999996,0.31800000000000495,0.038999999999997925,0.4719999999999924,0.24500000000000632,-0.8753333333333332,-0.8645666666666667,-0.9626666666666649,0.9210000000000006,-0.9332666666666665,0.7863333333333333,0.9493333333333359,-0.9899999999999997,0.9142000000000001,-0.7645333333333335,0.9150000000000027,0.9549999999999983,-0.7553333333333333,0.9401999999999999,-0.9646666666666661,0.9970000000000011,-0.7624999999999998,0.7427666666666666,-0.9979999999999988,-0.9143333333333317,5
107,4,4,1.9200999999999997,0.9738999999999995,0.09299999999999642,0.049999999999998934,0.17100000000000115,0.014000000000002899,0.7288666666666666,0.8967666666666666,0.960333333333331,-0.999333333333332,0.6088666666666667,-0.908,0.9623333333333323,0.9246666666666675,0.7217,0.6993333333333334,0.9269999999999984,-0.9106666666666646,0.5509333333333333,0.7428999999999999,0.8743333333333331,-0.9863333333333326,0.48419999999999985,0.9565666666666667,0.9249999999999972,-0.996333333333333,5
108,5,4,2.7335000000000003,1.2835999999999999,0.2120000000000033,0.047999999999994714,0.23500000000000298,0.1330000000000009,0.9928333333333335,0.8025666666666668,0.9666666666666673,-0.9113333333333328,0.8800000000000002,-0.8047666666666666,-0.9979999999999988,0.9239999999999995,0.8220666666666668,0.8461333333333334,0.914000000000002,-0.9870000000000007,0.7553333333333333,-0.9401999999999999,0.9646666666666661,-0.9970000000000011,-0.7288666666666666,-0.8967666666666666,-0.960333333333331,0.999333333333332,5
109,6,4,2.755,1.8758999999999997,0.31200000000000117,-0.21800000000000708,0.354000000000001,-0.08000000000000007,0.8292333333333334,-0.9564333333333334,0.9473333333333347,0.924333333333332,-0.9928333333333335,-0.8025666666666668,-0.9666666666666673,0.9113333333333328,0.8978999999999999,0.8300333333333333,-0.9460000000000015,0.8569999999999988,0.8914333333333332,0.6821999999999999,-0.9989999999999993,0.9659999999999963,0.7624999999999998,-0.7427666666666666,0.9979999999999988,0.9143333333333317,5
110,7,4,3.2672999999999996,1.7451999999999996,0.4699999999999971,0.008999999999996788,0.5850000000000044,0.038000000000000256,-0.8292333333333334,0.9564333333333334,-0.9473333333333347,-0.924333333333332,0.9332666666666665,-0.7863333333333333,-0.9493333333333359,0.9899999999999997,-0.9313333333333335,0.7864666666666666,-0.8933333333333362,0.9326666666666666,-0.8220666666666668,-0.8461333333333334,-0.914000000000002,0.9870000000000007,-0.9420666666666667,-0.6509,-0.9120000000000008,0.9110000000000001,5
111,8,4,3.0613,2.3857999999999997,0.15000000000000568,0.21099999999999675,0.28200000000000003,0.16200000000000436,0.9935333333333333,0.8521666666666666,0.9470000000000022,-0.8910000000000023,-0.8978999999999999,-0.8300333333333333,0.9460000000000015,-0.8569999999999988,0.9313333333333335,-0.7864666666666666,0.8933333333333362,-0.9326666666666666,0.9901,0.6723333333333332,0.9016666666666678,-0.968333333333336,-0.8907333333333334,-0.6326,0.9793333333333342,-0.945666666666666,5
112,9,4,3.0807,2.8293,0.3089999999999993,-0.1159999999999961,0.36299999999999777,0.056000000000002714,-0.9935333333333333,-0.8521666666666666,-0.9470000000000022,0.8910000000000023,0.9965666666666667,0.8201666666666666,0.9546666666666658,0.9226666666666663,-0.7789333333333331,0.8058,-0.9203333333333324,0.9516666666666668,-0.8914333333333332,-0.6821999999999999,0.9989999999999993,-0.9659999999999963,0.9378000000000002,-0.6386333333333332,0.946333333333334,0.9583333333333357,5
113,10,4,3.091,3.3688000000000002,0.44500000000000206,0.11600000000000499,0.5750000000000011,0.030000000000001137,-0.9965666666666667,-0.8201666666666666,-0.9546666666666658,-0.9226666666666663,-0.9144,0.7972666666666667,-0.964000000000001,-0.9969999999999981,-0.7754999999999997,0.9856333333333334,-0.8749999999999982,-0.9709999999999995,-0.9901,-0.6723333333333332,-0.9016666666666678,0.968333333333336,-0.6828999999999998,0.8288333333333334,-0.8216666666666649,-0.9199999999999969,5
114,11,4,0.7145999999999999,2.1532999999999998,0.06300000000000416,0.05299999999999194,0.035999999999996035,-0.026000000000001577,0.7045666666666666,0.8153333333333332,-0.9583333333333327,0.9769999999999973,0.9534666666666668,0.6344000000000001,-0.9719999999999972,-0.9933333333333341,0.5981666666666667,-0.6068666666666667,0.9900000000000025,-0.9990000000000023,0.31986666666666663,-0.9075333333333333,0.917000000000001,-0.909666666666667,0.4323666666666668,0.5804666666666665,0.9976666666666691,-0.9920000000000039,5
115,12,4,1.6009000000000002,2.7073,-0.06199999999999761,0.12199999999999989,-0.005000000000006111,0.026000000000001577,-0.7510999999999998,0.8190666666666667,0.9863333333333356,-0.9703333333333314,-0.7045666666666666,-0.8153333333333332,0.9583333333333327,-0.9769999999999973,0.7278000000000002,0.7651333333333333,0.9560000000000018,-0.9690000000000012,0.8204000000000002,0.6083333333333334,-0.9906666666666647,-0.9179999999999987,0.6153000000000002,-0.7228666666666665,0.8753333333333337,-0.8866666666666644,5
116,13,4,0.8541999999999996,3.2500999999999998,-0.02100000000000435,0.032999999999994145,-0.07799999999999585,0.045000000000001705,0.7510999999999998,-0.8190666666666667,-0.9863333333333356,0.9703333333333314,-0.9534666666666668,-0.6344000000000001,0.9719999999999972,0.9933333333333341,0.5715000000000001,0.7892666666666667,-0.9770000000000003,-0.9476666666666672,0.6138000000000001,0.6758999999999997,0.9736666666666688,-0.9633333333333359,0.4789,0.9460666666666665,0.9696666666666663,-0.9986666666666698,5
117,14,4,2.4174999999999995,3.4119,0.06999999999999673,0.029000000000003467,0.049999999999998934,0.06899999999999906,-0.9074,0.8432000000000001,-0.9466666666666667,-0.9489999999999975,0.7754999999999997,-0.9856333333333334,0.8749999999999982,0.9709999999999995,0.8610999999999999,0.8116333333333333,0.9109999999999973,0.9740000000000014,0.7789333333333331,-0.8058,0.9203333333333324,-0.9516666666666668,-0.8651,0.7298333333333333,-0.9959999999999974,-0.9646666666666661,5
118,15,4,2.1396999999999995,3.8823,-0.09000000000000341,-0.1240000000000041,-0.08599999999999497,-0.129999999999999,-0.9577,0.8866333333333332,0.9506666666666691,0.9843333333333314,0.9074,-0.8432000000000001,0.9466666666666667,0.9489999999999975,0.7684999999999998,0.9684333333333331,0.8576666666666638,0.9229999999999988,0.7472999999999999,0.7931333333333331,0.9666666666666645,0.9069999999999947,0.6828999999999998,-0.8288333333333334,0.8216666666666649,0.9199999999999969,5
119,16,4,2.8342,3.9770000000000003,0.3370000000000051,0.10699999999999932,0.3810000000000002,0.006999999999992568,0.9788,0.8247,-0.8909999999999995,0.9839999999999959,0.9144,-0.7972666666666667,0.964000000000001,0.9969999999999981,-0.7684999999999998,-0.9684333333333331,-0.8576666666666638,-0.9229999999999988,-0.8610999999999999,-0.8116333333333333,-0.9109999999999973,-0.9740000000000014,-0.7261999999999997,0.9182,-0.9069999999999947,-0.9386666666666675,5
